Xylella_fastidiosa_M12	Xylella_phage_Xfas53	145.6
Xylella_fastidiosa_9a5c	Xylella_phage_Xfas53	104.0
Xylella_fastidiosa_M12	Xylella_phage_Xfas53	799.7
Shigella_flexneri_2002017	Xylella_phage_Xfas53	409.5
Enterobacter_aerogenes_strain_FDAARGOS_152	Xylella_phage_Xfas53	399.4
Salmonella_enterica_subsp._enterica_serovar_Typhimurium_strain_138736	Xylella_phage_Xfas53	396.4
Shigella_flexneri_2002017	Xylella_phage_Xfas53	336.7
Xylella_fastidiosa_Temecula1	Xylella_phage_Xfas53	233.8
Xylella_fastidiosa_9a5c	Xylella_phage_Xfas53	195.3
Xylella_fastidiosa_M12	Xylella_phage_Xfas53	110.5
Xylella_fastidiosa_M12	Xylella_phage_Xfas53	72.8
Xylella_fastidiosa_M12	Xylella_phage_Xfas53	1053.9
Escherichia_coli_HUSEC2011	Xylella_phage_Xfas53	193.7
Xylella_fastidiosa_M12	Xylella_phage_Xfas53	280.4
Xylella_fastidiosa_M12	Xylella_phage_Xfas53	595.5
Xylella_fastidiosa_9a5c	Xylella_phage_Xfas53	46.2
Xylella_fastidiosa_M12	Xylella_phage_Xfas53	144.4
Xylella_fastidiosa_M12	Xylella_phage_Xfas53	412.5
Xylella_fastidiosa_M12	Xylella_phage_Xfas53	195.3
Xylella_fastidiosa_M12	Xylella_phage_Xfas53	221.1
Xylella_fastidiosa_M12	Xylella_phage_Xfas53	127.1
Xylella_fastidiosa_M12	Xylella_phage_Xfas53	311.2
Xylella_fastidiosa_M12	Xylella_phage_Xfas53	453.0
Xylella_fastidiosa_9a5c	Xylella_phage_Xfas53	115.2
Xylella_fastidiosa_Temecula1	Xylella_phage_Xfas53	515.4
Xylella_fastidiosa_M12	Xylella_phage_Xfas53	345.9
Xylella_fastidiosa_M12	Xylella_phage_Xfas53	322.0
Xylella_fastidiosa_9a5c	Xylella_phage_Xfas53	243.0
Xylella_fastidiosa_9a5c	Xylella_phage_Xfas53	68.9
Xylella_fastidiosa_M12	Xylella_phage_Xfas53	196.1
Salmonella_enterica_subsp._enterica_serovar_Typhimurium_strain_138736	Xylella_phage_Xfas53	85.5
Shigella_flexneri_2002017	Xylella_phage_Xfas53	80.1
Xylella_fastidiosa_M12	Xylella_phage_Xfas53	377.9
Xylella_fastidiosa_M12	Xylella_phage_Xfas53	113.6
Listeria_monocytogenes_10403S	Klebsiella_phage_KP15	154.8
Streptococcus_pneumoniae_INV200_genome.__767	Klebsiella_phage_KP15	154.1
Streptococcus_pneumoniae_INV200_genome.__767	Klebsiella_phage_KP15	154.1
Streptococcus_pneumoniae_ST556	Klebsiella_phage_KP15	153.7
Streptococcus_pneumoniae_ST556	Klebsiella_phage_KP15	153.7
Streptococcus_pneumoniae_A026_genome.__1279	Klebsiella_phage_KP15	153.7
Streptococcus_pneumoniae_A026_genome.__1279	Klebsiella_phage_KP15	153.7
Lactococcus_lactis_subsp._lactis_Il1403	Klebsiella_phage_KP15	153.3
Bacillus_pumilus_strain_NJ-V2	Klebsiella_phage_KP15	153.3
Lactococcus_lactis_subsp._lactis_CV56	Klebsiella_phage_KP15	152.5
Lactococcus_lactis_subsp._cremoris_MG1363	Klebsiella_phage_KP15	152.1
Lactococcus_lactis_subsp._cremoris_A76	Klebsiella_phage_KP15	152.1
Clostridium_perfringens_strain_FORC_003	Klebsiella_phage_KP15	152.1
Streptococcus_gordonii_str._Challis_substr._CH1	Klebsiella_phage_KP15	151.8
Bacillus_pumilus_strain_GR-8	Klebsiella_phage_KP15	151.8
Clostridium_perfringens_strain_JP55	Klebsiella_phage_KP15	151.0
Streptococcus_agalactiae_strain_HN016	Klebsiella_phage_KP15	148.3
Streptococcus_agalactiae_strain_GBS85147	Klebsiella_phage_KP15	147.9
Streptococcus_gordonii_strain_KCOM_1506_(=_ChDC_B679)	Klebsiella_phage_KP15	147.9
Bacillus_amyloliquefaciens_DSM7	Klebsiella_phage_KP15	146.4
Streptococcus_salivarius_strain_NCTC_8618	Klebsiella_phage_KP15	144.8
Streptococcus_salivarius_CCHSS3	Klebsiella_phage_KP15	144.8
Bacillus_subtilis_subsp._subtilis_str._BSP1	Klebsiella_phage_KP15	142.5
Staphylococcus_epidermidis_ATCC_12228	Klebsiella_phage_KP15	136.3
Staphylococcus_epidermidis_ATCC_12228	Klebsiella_phage_KP15	136.3
Pseudomonas_aeruginosa_strain_F30658	Klebsiella_phage_KP15	93.2
Pseudomonas_aeruginosa_strain_F30658	Klebsiella_phage_KP15	93.2
Pseudomonas_aeruginosa_strain_F30658	Klebsiella_phage_KP15	93.2
Pseudomonas_aeruginosa_strain_F30658	Klebsiella_phage_KP15	93.2
Pseudomonas_aeruginosa_strain_T52373	Klebsiella_phage_KP15	93.2
Pseudomonas_aeruginosa_strain_T52373	Klebsiella_phage_KP15	93.2
Pseudomonas_aeruginosa_strain_T52373	Klebsiella_phage_KP15	93.2
Pseudomonas_aeruginosa_strain_T52373	Klebsiella_phage_KP15	93.2
Pseudomonas_aeruginosa_strain_X78812	Klebsiella_phage_KP15	93.2
Pseudomonas_aeruginosa_strain_X78812	Klebsiella_phage_KP15	93.2
Pseudomonas_aeruginosa_strain_X78812	Klebsiella_phage_KP15	93.2
Pseudomonas_aeruginosa_strain_X78812	Klebsiella_phage_KP15	93.2
Klebsiella_pneumoniae_subsp._pneumoniae_strain_234-12	Klebsiella_phage_KP15	92.4
Klebsiella_pneumoniae_subsp._pneumoniae_strain_HKUOPLC	Klebsiella_phage_KP15	92.4
Enterobacter_aerogenes_strain_G7	Klebsiella_phage_KP15	90.1
Enterobacter_aerogenes_strain_FDAARGOS_152	Klebsiella_phage_KP15	90.1
Escherichia_coli_str._K12_substr._W3110_DNA	Klebsiella_phage_KP15	89.4
Escherichia_coli_str._K12_substr._W3110_DNA	Klebsiella_phage_KP15	89.4
Escherichia_coli_ATCC_8739	Klebsiella_phage_KP15	89.4
Escherichia_coli_ATCC_8739	Klebsiella_phage_KP15	89.4
Shigella_sonnei_strain_FORC_011	Klebsiella_phage_KP15	89.4
Shigella_sonnei_strain_FDAARGOS_90	Klebsiella_phage_KP15	89.4
Escherichia_coli_HUSEC2011	Klebsiella_phage_KP15	89.4
Shigella_boydii_Sb227	Klebsiella_phage_KP15	89.0
Escherichia_coli_ATCC_25922	Klebsiella_phage_KP15	89.0
Vibrio_natriegens_NBRC_15636_=_ATCC_14048_=_DSM_759	Klebsiella_phage_KP15	62.0
Xylella_fastidiosa_9a5c	Klebsiella_phage_KP15	52.0
Lactococcus_lactis_subsp._cremoris_MG1363	Klebsiella_phage_KP15	79.3
Lactococcus_lactis_subsp._cremoris_A76	Klebsiella_phage_KP15	75.9
Lactococcus_lactis_subsp._lactis_CV56	Klebsiella_phage_KP15	74.3
Lactococcus_lactis_subsp._lactis_Il1403	Klebsiella_phage_KP15	73.2
Acinetobacter_baumannii_ATCC_17978-mff	Klebsiella_phage_KP15	274.6
Acinetobacter_baumannii_strain_AB5075-UW	Klebsiella_phage_KP15	273.9
Serratia_marcescens_strain_RSC-14	Klebsiella_phage_KP15	268.5
Serratia_marcescens_subsp._marcescens_Db11	Klebsiella_phage_KP15	266.5
Cronobacter_sakazakii_strain_NCTC_8155	Klebsiella_phage_KP15	261.9
Enterobacter_aerogenes_strain_G7	Klebsiella_phage_KP15	261.2
Chryseobacterium_sp._IHB_B_17019	Klebsiella_phage_KP15	261.2
Enterobacter_aerogenes_strain_FDAARGOS_152	Klebsiella_phage_KP15	261.2
Salmonella_enterica_subsp._enterica_serovar_Typhimurium_str._UK-1	Klebsiella_phage_KP15	260.8
Salmonella_enterica_subsp._enterica_serovar_Typhimurium_strain_138736	Klebsiella_phage_KP15	260.8
Salmonella_enterica_subsp._enterica_serovar_Thompson_strain_RM1984	Klebsiella_phage_KP15	260.8
Salmonella_enterica_strain_LT2	Klebsiella_phage_KP15	260.8
Klebsiella_pneumoniae_subsp._pneumoniae_strain_HKUOPLC	Klebsiella_phage_KP15	260.0
Klebsiella_pneumoniae_subsp._pneumoniae_strain_234-12	Klebsiella_phage_KP15	259.6
Escherichia_coli_ATCC_8739	Klebsiella_phage_KP15	258.8
Escherichia_coli_ATCC_8739	Klebsiella_phage_KP15	258.8
Escherichia_coli_str._K12_substr._W3110_DNA	Klebsiella_phage_KP15	258.5
Escherichia_coli_str._K12_substr._W3110_DNA	Klebsiella_phage_KP15	258.5
Escherichia_coli_ATCC_25922	Klebsiella_phage_KP15	258.5
Shigella_sonnei_strain_FORC_011	Klebsiella_phage_KP15	258.5
Shigella_sonnei_strain_FDAARGOS_90	Klebsiella_phage_KP15	258.5
Escherichia_coli_HUSEC2011	Klebsiella_phage_KP15	258.5
Shigella_boydii_Sb227	Klebsiella_phage_KP15	258.1
Shigella_flexneri_G1663	Klebsiella_phage_KP15	258.1
Shigella_boydii_strain_ATCC_9210	Klebsiella_phage_KP15	258.1
Escherichia_coli_str._K12_substr._W3110_DNA	Klebsiella_phage_KP15	807.0
Escherichia_coli_str._K12_substr._W3110_DNA	Klebsiella_phage_KP15	807.0
Escherichia_coli_ATCC_8739	Klebsiella_phage_KP15	807.0
Escherichia_coli_ATCC_8739	Klebsiella_phage_KP15	807.0
Shigella_flexneri_2002017	Klebsiella_phage_KP15	807.0
Shigella_flexneri_G1663	Klebsiella_phage_KP15	807.0
Escherichia_coli_ATCC_25922	Klebsiella_phage_KP15	807.0
Shigella_sonnei_strain_FORC_011	Klebsiella_phage_KP15	807.0
Shigella_sonnei_strain_FDAARGOS_90	Klebsiella_phage_KP15	807.0
Escherichia_coli_HUSEC2011	Klebsiella_phage_KP15	807.0
Shigella_boydii_Sb227	Klebsiella_phage_KP15	805.1
Shigella_boydii_strain_ATCC_9210	Klebsiella_phage_KP15	805.1
Klebsiella_pneumoniae_subsp._pneumoniae_strain_HKUOPLC	Klebsiella_phage_KP15	799.7
Cronobacter_sakazakii_strain_NCTC_8155	Klebsiella_phage_KP15	798.9
Salmonella_enterica_subsp._enterica_serovar_Typhimurium_str._UK-1	Klebsiella_phage_KP15	798.5
Salmonella_enterica_subsp._enterica_serovar_Typhimurium_strain_138736	Klebsiella_phage_KP15	798.5
Salmonella_enterica_strain_LT2	Klebsiella_phage_KP15	798.5
Klebsiella_pneumoniae_subsp._pneumoniae_strain_234-12	Klebsiella_phage_KP15	798.1
Salmonella_enterica_subsp._enterica_serovar_Thompson_strain_RM1984	Klebsiella_phage_KP15	797.3
Enterobacter_aerogenes_strain_G7	Klebsiella_phage_KP15	796.2
Enterobacter_aerogenes_strain_FDAARGOS_152	Klebsiella_phage_KP15	796.2
Serratia_marcescens_strain_RSC-14	Klebsiella_phage_KP15	793.1
Serratia_marcescens_subsp._marcescens_Db11	Klebsiella_phage_KP15	792.0
Vibrio_natriegens_NBRC_15636_=_ATCC_14048_=_DSM_759	Klebsiella_phage_KP15	790.0
Vibrio_vulnificus_strain_FORC_009	Klebsiella_phage_KP15	785.8
Escherichia_coli_str._K12_substr._W3110_DNA	Klebsiella_phage_KP15	400.2
Escherichia_coli_str._K12_substr._W3110_DNA	Klebsiella_phage_KP15	400.2
Shigella_boydii_Sb227	Klebsiella_phage_KP15	400.2
Escherichia_coli_ATCC_8739	Klebsiella_phage_KP15	400.2
Escherichia_coli_ATCC_8739	Klebsiella_phage_KP15	400.2
Salmonella_enterica_subsp._enterica_serovar_Typhimurium_str._UK-1	Klebsiella_phage_KP15	400.2
Salmonella_enterica_subsp._enterica_serovar_Typhimurium_strain_138736	Klebsiella_phage_KP15	400.2
Shigella_boydii_strain_ATCC_9210	Klebsiella_phage_KP15	400.2
Salmonella_enterica_subsp._enterica_serovar_Thompson_strain_RM1984	Klebsiella_phage_KP15	400.2
Salmonella_enterica_strain_LT2	Klebsiella_phage_KP15	400.2
Shigella_flexneri_2002017	Klebsiella_phage_KP15	399.8
Shigella_flexneri_G1663	Klebsiella_phage_KP15	399.8
Escherichia_coli_ATCC_25922	Klebsiella_phage_KP15	399.8
Shigella_sonnei_strain_FORC_011	Klebsiella_phage_KP15	399.8
Shigella_sonnei_strain_FDAARGOS_90	Klebsiella_phage_KP15	399.8
Escherichia_coli_HUSEC2011	Klebsiella_phage_KP15	399.8
Enterobacter_aerogenes_strain_G7	Klebsiella_phage_KP15	398.7
Enterobacter_aerogenes_strain_FDAARGOS_152	Klebsiella_phage_KP15	398.7
Cronobacter_sakazakii_strain_NCTC_8155	Klebsiella_phage_KP15	398.3
Klebsiella_pneumoniae_subsp._pneumoniae_strain_234-12	Klebsiella_phage_KP15	396.7
Klebsiella_pneumoniae_subsp._pneumoniae_strain_HKUOPLC	Klebsiella_phage_KP15	396.7
Serratia_marcescens_strain_RSC-14	Klebsiella_phage_KP15	394.8
Serratia_marcescens_subsp._marcescens_Db11	Klebsiella_phage_KP15	394.8
Vibrio_natriegens_NBRC_15636_=_ATCC_14048_=_DSM_759	Klebsiella_phage_KP15	383.3
Vibrio_vulnificus_strain_FORC_009	Klebsiella_phage_KP15	383.3
Chryseobacterium_sp._IHB_B_17019	Klebsiella_phage_KP15	57.4
Klebsiella_pneumoniae_subsp._pneumoniae_strain_234-12	Klebsiella_phage_KP15	141.0
Enterobacter_aerogenes_strain_G7	Klebsiella_phage_KP15	141.0
Klebsiella_pneumoniae_subsp._pneumoniae_strain_HKUOPLC	Klebsiella_phage_KP15	141.0
Enterobacter_aerogenes_strain_FDAARGOS_152	Klebsiella_phage_KP15	141.0
Salmonella_enterica_subsp._enterica_serovar_Typhimurium_str._UK-1	Klebsiella_phage_KP15	140.6
Salmonella_enterica_subsp._enterica_serovar_Typhimurium_strain_138736	Klebsiella_phage_KP15	140.6
Escherichia_coli_ATCC_25922	Klebsiella_phage_KP15	140.6
Salmonella_enterica_subsp._enterica_serovar_Thompson_strain_RM1984	Klebsiella_phage_KP15	140.6
Serratia_marcescens_strain_RSC-14	Klebsiella_phage_KP15	140.6
Salmonella_enterica_strain_LT2	Klebsiella_phage_KP15	140.6
Serratia_marcescens_subsp._marcescens_Db11	Klebsiella_phage_KP15	140.6
Escherichia_coli_str._K12_substr._W3110_DNA	Klebsiella_phage_KP15	140.2
Escherichia_coli_str._K12_substr._W3110_DNA	Klebsiella_phage_KP15	140.2
Shigella_boydii_Sb227	Klebsiella_phage_KP15	140.2
Escherichia_coli_ATCC_8739	Klebsiella_phage_KP15	140.2
Escherichia_coli_ATCC_8739	Klebsiella_phage_KP15	140.2
Shigella_flexneri_2002017	Klebsiella_phage_KP15	140.2
Shigella_flexneri_G1663	Klebsiella_phage_KP15	140.2
Shigella_sonnei_strain_FORC_011	Klebsiella_phage_KP15	140.2
Shigella_boydii_strain_ATCC_9210	Klebsiella_phage_KP15	140.2
Shigella_sonnei_strain_FDAARGOS_90	Klebsiella_phage_KP15	140.2
Escherichia_coli_HUSEC2011	Klebsiella_phage_KP15	140.2
Cronobacter_sakazakii_strain_NCTC_8155	Klebsiella_phage_KP15	139.4
Vibrio_parahaemolyticus_strain_FORC_006	Klebsiella_phage_KP15	131.0
Vibrio_vulnificus_strain_FORC_009	Klebsiella_phage_KP15	130.2
Staphylococcus_aureus_subsp._aureus_ST398	Klebsiella_phage_KP15	306.2
Cronobacter_sakazakii_strain_NCTC_8155	Klebsiella_phage_KP15	200.3
Salmonella_enterica_subsp._enterica_serovar_Typhimurium_str._UK-1	Klebsiella_phage_KP15	195.3
Salmonella_enterica_subsp._enterica_serovar_Typhimurium_strain_138736	Klebsiella_phage_KP15	195.3
Salmonella_enterica_subsp._enterica_serovar_Thompson_strain_RM1984	Klebsiella_phage_KP15	195.3
Salmonella_enterica_strain_LT2	Klebsiella_phage_KP15	195.3
Klebsiella_pneumoniae_subsp._pneumoniae_strain_234-12	Klebsiella_phage_KP15	194.5
Klebsiella_pneumoniae_subsp._pneumoniae_strain_HKUOPLC	Klebsiella_phage_KP15	189.9
Shigella_flexneri_2002017	Klebsiella_phage_KP15	188.7
Shigella_flexneri_G1663	Klebsiella_phage_KP15	188.7
Escherichia_coli_ATCC_25922	Klebsiella_phage_KP15	188.7
Escherichia_coli_str._K12_substr._W3110_DNA	Klebsiella_phage_KP15	187.2
Escherichia_coli_str._K12_substr._W3110_DNA	Klebsiella_phage_KP15	187.2
Escherichia_coli_ATCC_8739	Klebsiella_phage_KP15	187.2
Escherichia_coli_ATCC_8739	Klebsiella_phage_KP15	187.2
Shigella_sonnei_strain_FORC_011	Klebsiella_phage_KP15	187.2
Shigella_boydii_strain_ATCC_9210	Klebsiella_phage_KP15	187.2
Shigella_sonnei_strain_FDAARGOS_90	Klebsiella_phage_KP15	187.2
Escherichia_coli_HUSEC2011	Klebsiella_phage_KP15	187.2
Shigella_boydii_Sb227	Klebsiella_phage_KP15	186.8
Streptococcus_gordonii_strain_KCOM_1506_(=_ChDC_B679)	Klebsiella_phage_KP15	186.8
Streptococcus_gordonii_str._Challis_substr._CH1	Klebsiella_phage_KP15	184.5
Clostridium_perfringens_strain_JP55	Klebsiella_phage_KP15	146.4
Streptococcus_agalactiae_strain_GBS85147	Klebsiella_phage_KP15	142.9
Streptococcus_agalactiae_strain_GBS85147	Klebsiella_phage_KP15	69.7
Streptococcus_pneumoniae_ST556	Klebsiella_phage_KP15	141.4
Streptococcus_pneumoniae_ST556	Klebsiella_phage_KP15	52.8
Serratia_marcescens_subsp._marcescens_Db11	Klebsiella_phage_KP15	197.2
Serratia_marcescens_strain_RSC-14	Klebsiella_phage_KP15	196.8
Vibrio_parahaemolyticus_strain_FORC_006	Klebsiella_phage_KP15	191.4
Escherichia_coli_str._K12_substr._W3110_DNA	Klebsiella_phage_KP15	189.9
Escherichia_coli_str._K12_substr._W3110_DNA	Klebsiella_phage_KP15	189.9
Shigella_boydii_Sb227	Klebsiella_phage_KP15	189.9
Escherichia_coli_ATCC_8739	Klebsiella_phage_KP15	189.9
Escherichia_coli_ATCC_8739	Klebsiella_phage_KP15	189.9
Shigella_flexneri_2002017	Klebsiella_phage_KP15	189.9
Shigella_flexneri_G1663	Klebsiella_phage_KP15	189.9
Escherichia_coli_ATCC_25922	Klebsiella_phage_KP15	189.9
Shigella_sonnei_strain_FORC_011	Klebsiella_phage_KP15	189.9
Shigella_boydii_strain_ATCC_9210	Klebsiella_phage_KP15	189.9
Shigella_sonnei_strain_FDAARGOS_90	Klebsiella_phage_KP15	189.9
Escherichia_coli_HUSEC2011	Klebsiella_phage_KP15	189.9
Vibrio_vulnificus_strain_FORC_009	Klebsiella_phage_KP15	188.3
Salmonella_enterica_subsp._enterica_serovar_Typhimurium_str._UK-1	Klebsiella_phage_KP15	187.6
Salmonella_enterica_subsp._enterica_serovar_Typhimurium_strain_138736	Klebsiella_phage_KP15	187.6
Salmonella_enterica_subsp._enterica_serovar_Thompson_strain_RM1984	Klebsiella_phage_KP15	187.6
Salmonella_enterica_strain_LT2	Klebsiella_phage_KP15	187.6
Vibrio_natriegens_NBRC_15636_=_ATCC_14048_=_DSM_759	Klebsiella_phage_KP15	185.3
Streptococcus_agalactiae_strain_GBS85147	Klebsiella_phage_KP15	184.1
Streptococcus_agalactiae_strain_HN016	Klebsiella_phage_KP15	184.1
Streptococcus_salivarius_strain_NCTC_8618	Klebsiella_phage_KP15	177.6
Streptococcus_salivarius_CCHSS3	Klebsiella_phage_KP15	176.4
Vibrio_natriegens_NBRC_15636_=_ATCC_14048_=_DSM_759	Klebsiella_phage_KP15	228.8
Vibrio_parahaemolyticus_strain_FORC_006	Klebsiella_phage_KP15	227.6
Vibrio_vulnificus_strain_FORC_009	Klebsiella_phage_KP15	226.5
Pseudomonas_putida_KT2440	Klebsiella_phage_KP15	204.1
Pseudomonas_aeruginosa_strain_F30658	Klebsiella_phage_KP15	200.7
Pseudomonas_aeruginosa_strain_F30658	Klebsiella_phage_KP15	200.7
Pseudomonas_aeruginosa_strain_F30658	Klebsiella_phage_KP15	200.7
Pseudomonas_aeruginosa_strain_F30658	Klebsiella_phage_KP15	200.7
Pseudomonas_aeruginosa_strain_T52373	Klebsiella_phage_KP15	200.7
Pseudomonas_aeruginosa_strain_T52373	Klebsiella_phage_KP15	200.7
Pseudomonas_aeruginosa_strain_T52373	Klebsiella_phage_KP15	200.7
Pseudomonas_aeruginosa_strain_T52373	Klebsiella_phage_KP15	200.7
Pseudomonas_aeruginosa_strain_X78812	Klebsiella_phage_KP15	200.7
Pseudomonas_aeruginosa_strain_X78812	Klebsiella_phage_KP15	200.7
Pseudomonas_aeruginosa_strain_X78812	Klebsiella_phage_KP15	200.7
Pseudomonas_aeruginosa_strain_X78812	Klebsiella_phage_KP15	200.7
Pseudomonas_putida_strain_1A00316	Klebsiella_phage_KP15	199.9
Bacillus_amyloliquefaciens_DSM7	Klebsiella_phage_KP15	176.4
Bacillus_subtilis_subsp._subtilis_str._BSP1	Klebsiella_phage_KP15	175.6
Bacillus_pumilus_strain_GR-8	Klebsiella_phage_KP15	161.4
Bacillus_pumilus_strain_NJ-V2	Klebsiella_phage_KP15	159.1
Clostridium_perfringens_strain_FORC_003	Klebsiella_phage_KP15	131.0
Clostridium_perfringens_strain_JP55	Klebsiella_phage_KP15	130.6
Arthrobacter_sp._ERGS1:01	Klebsiella_phage_KP15	119.4
Arthrobacter_sp._LS16	Klebsiella_phage_KP15	115.9
Shigella_boydii_Sb227	Klebsiella_phage_KP15	97.1
Shigella_boydii_strain_ATCC_9210	Klebsiella_phage_KP15	97.1
Escherichia_coli_HUSEC2011	Klebsiella_phage_KP15	96.3
Serratia_marcescens_strain_RSC-14	Klebsiella_phage_KP15	86.3
Serratia_marcescens_subsp._marcescens_Db11	Klebsiella_phage_KP15	85.5
Bacillus_amyloliquefaciens_DSM7	Klebsiella_phage_KP15	50.4
Salmonella_enterica_subsp._enterica_serovar_Typhimurium_str._UK-1	Klebsiella_phage_KP15	149.8
Microbacterium_sp._XT11	Klebsiella_phage_KP15	50.8
Ralstonia_solanacearum_strain_UW163	Klebsiella_phage_KP15	90.9
Mycobacterium_smegmatis_str._MC2_155	Klebsiella_phage_KP15	45.8
Enterobacter_aerogenes_strain_G7	Klebsiella_phage_KP15	55.8
Enterobacter_aerogenes_strain_FDAARGOS_152	Klebsiella_phage_KP15	55.8
Salmonella_enterica_subsp._enterica_serovar_Thompson_strain_RM1984	Klebsiella_phage_KP15	826.2
Salmonella_enterica_subsp._enterica_serovar_Typhimurium_str._UK-1	Klebsiella_phage_KP15	825.5
Salmonella_enterica_subsp._enterica_serovar_Typhimurium_strain_138736	Klebsiella_phage_KP15	825.5
Salmonella_enterica_strain_LT2	Klebsiella_phage_KP15	825.5
Shigella_flexneri_2002017	Klebsiella_phage_KP15	824.7
Shigella_flexneri_G1663	Klebsiella_phage_KP15	824.7
Escherichia_coli_ATCC_25922	Klebsiella_phage_KP15	823.9
Escherichia_coli_HUSEC2011	Klebsiella_phage_KP15	823.9
Escherichia_coli_str._K12_substr._W3110_DNA	Klebsiella_phage_KP15	823.5
Escherichia_coli_str._K12_substr._W3110_DNA	Klebsiella_phage_KP15	823.5
Escherichia_coli_ATCC_8739	Klebsiella_phage_KP15	823.5
Escherichia_coli_ATCC_8739	Klebsiella_phage_KP15	823.5
Shigella_boydii_Sb227	Klebsiella_phage_KP15	820.5
Shigella_boydii_strain_ATCC_9210	Klebsiella_phage_KP15	820.5
Cronobacter_sakazakii_strain_NCTC_8155	Klebsiella_phage_KP15	820.5
Shigella_sonnei_strain_FORC_011	Klebsiella_phage_KP15	818.1
Shigella_sonnei_strain_FDAARGOS_90	Klebsiella_phage_KP15	818.1
Enterobacter_aerogenes_strain_G7	Klebsiella_phage_KP15	816.6
Enterobacter_aerogenes_strain_FDAARGOS_152	Klebsiella_phage_KP15	816.6
Klebsiella_pneumoniae_subsp._pneumoniae_strain_234-12	Klebsiella_phage_KP15	814.3
Klebsiella_pneumoniae_subsp._pneumoniae_strain_HKUOPLC	Klebsiella_phage_KP15	813.1
Serratia_marcescens_subsp._marcescens_Db11	Klebsiella_phage_KP15	808.1
Serratia_marcescens_strain_RSC-14	Klebsiella_phage_KP15	804.3
Vibrio_parahaemolyticus_strain_FORC_006	Klebsiella_phage_KP15	793.1
Vibrio_natriegens_NBRC_15636_=_ATCC_14048_=_DSM_759	Klebsiella_phage_KP15	790.0
Vibrio_vulnificus_strain_FORC_009	Klebsiella_phage_KP15	150.2
Cronobacter_sakazakii_strain_NCTC_8155	Klebsiella_phage_KP15	150.2
Vibrio_natriegens_NBRC_15636_=_ATCC_14048_=_DSM_759	Klebsiella_phage_KP15	148.3
Serratia_marcescens_subsp._marcescens_Db11	Klebsiella_phage_KP15	146.4
Escherichia_coli_ATCC_25922	Klebsiella_phage_KP15	146.0
Escherichia_coli_str._K12_substr._W3110_DNA	Klebsiella_phage_KP15	145.6
Escherichia_coli_str._K12_substr._W3110_DNA	Klebsiella_phage_KP15	145.6
Shigella_boydii_Sb227	Klebsiella_phage_KP15	145.6
Shigella_boydii_strain_ATCC_9210	Klebsiella_phage_KP15	145.6
Escherichia_coli_ATCC_8739	Klebsiella_phage_KP15	145.2
Escherichia_coli_ATCC_8739	Klebsiella_phage_KP15	145.2
Vibrio_parahaemolyticus_strain_FORC_006	Klebsiella_phage_KP15	145.2
Shigella_flexneri_2002017	Klebsiella_phage_KP15	144.4
Shigella_flexneri_G1663	Klebsiella_phage_KP15	144.4
Shigella_sonnei_strain_FORC_011	Klebsiella_phage_KP15	144.4
Serratia_marcescens_strain_RSC-14	Klebsiella_phage_KP15	144.4
Shigella_sonnei_strain_FDAARGOS_90	Klebsiella_phage_KP15	144.4
Escherichia_coli_HUSEC2011	Klebsiella_phage_KP15	144.4
Salmonella_enterica_subsp._enterica_serovar_Typhimurium_str._UK-1	Klebsiella_phage_KP15	143.3
Salmonella_enterica_subsp._enterica_serovar_Typhimurium_strain_138736	Klebsiella_phage_KP15	143.3
Salmonella_enterica_strain_LT2	Klebsiella_phage_KP15	143.3
Salmonella_enterica_subsp._enterica_serovar_Thompson_strain_RM1984	Klebsiella_phage_KP15	142.9
Klebsiella_pneumoniae_subsp._pneumoniae_strain_HKUOPLC	Klebsiella_phage_KP15	141.4
Klebsiella_pneumoniae_subsp._pneumoniae_strain_234-12	Klebsiella_phage_KP15	141.0
Enterobacter_aerogenes_strain_G7	Klebsiella_phage_KP15	139.4
Shigella_boydii_strain_ATCC_9210	Klebsiella_phage_KP15	109.4
Shigella_boydii_Sb227	Klebsiella_phage_KP15	107.8
Escherichia_coli_HUSEC2011	Klebsiella_phage_KP15	107.8
Klebsiella_pneumoniae_subsp._pneumoniae_strain_HKUOPLC	Klebsiella_phage_KP15	78.6
Serratia_marcescens_subsp._marcescens_Db11	Klebsiella_phage_KP15	75.1
Serratia_marcescens_subsp._marcescens_Db11	Klebsiella_phage_KP15	73.2
Pseudomonas_aeruginosa_strain_F30658	Klebsiella_phage_KP15	67.4
Pseudomonas_aeruginosa_strain_F30658	Klebsiella_phage_KP15	67.4
Pseudomonas_aeruginosa_strain_F30658	Klebsiella_phage_KP15	67.4
Pseudomonas_aeruginosa_strain_F30658	Klebsiella_phage_KP15	67.4
Escherichia_coli_HUSEC2011	Klebsiella_phage_KP15	55.8
Streptococcus_pneumoniae_ST556	Streptococcus_phage_K13	208.8
Streptococcus_pneumoniae_ST556	Streptococcus_phage_K13	208.8
Streptococcus_gordonii_strain_KCOM_1506_(=_ChDC_B679)	Streptococcus_phage_K13	145.2
Clostridium_perfringens_strain_JP55	Streptococcus_phage_K13	134.4
Clostridium_perfringens_strain_JP55	Streptococcus_phage_K13	35.4
Streptococcus_gordonii_strain_KCOM_1506_(=_ChDC_B679)	Streptococcus_phage_K13	134.4
Streptococcus_gordonii_strain_KCOM_1506_(=_ChDC_B679)	Streptococcus_phage_K13	107.5
