Serratia_marcescens_subsp._marcescens_Db11	Clostridium_phage_phiZP2	345.1
Serratia_marcescens_subsp._marcescens_Db11	Clostridium_phage_phiZP2	295
Serratia_marcescens_subsp._marcescens_Db11	Clostridium_phage_phiZP2	726.1
Serratia_marcescens_subsp._marcescens_Db11	Clostridium_phage_phiZP2	309.7
Serratia_marcescens_subsp._marcescens_Db11	Clostridium_phage_phiZP2	332.8
Serratia_marcescens_subsp._marcescens_Db11	Clostridium_phage_phiZP2	498.8
Serratia_marcescens_subsp._marcescens_Db11	Clostridium_phage_phiZP2	187.9
Serratia_marcescens_subsp._marcescens_Db11	Clostridium_phage_phiZP2	181.4
Serratia_marcescens_subsp._marcescens_Db11	Corynebacterium_phage_P1201	183.3
Serratia_marcescens_subsp._marcescens_Db11	Corynebacterium_phage_P1201	325.4
Serratia_marcescens_subsp._marcescens_Db11	Lactococcus_phage_phiL47	254.9
Serratia_marcescens_subsp._marcescens_Db11	Lactococcus_phage_phiL47	303.8
Streptococcus_salivarius_CCHSS3	Lactococcus_phage_phiL47	164.4
Serratia_marcescens_subsp._marcescens_Db11	Staphylococcus_phage_CNPH82	478.4
Serratia_marcescens_subsp._marcescens_Db11	Staphylococcus_phage_CNPH82	528.1
Serratia_marcescens_subsp._marcescens_Db11	Staphylococcus_phage_CNPH82	338.6
Bacillus_amyloliquefaciens_DSM7	Staphylococcus_phage_CNPH82	187.6
Serratia_marcescens_subsp._marcescens_Db11	Staphylococcus_phage_CNPH82	198
Serratia_marcescens_subsp._marcescens_Db11	Klebsiella_phage_KP15	187.6
Serratia_marcescens_subsp._marcescens_Db11	Klebsiella_phage_KP15	144.5
Serratia_marcescens_subsp._marcescens_Db11	Clostridium_phage_phiZP2	225.3
Serratia_marcescens_subsp._marcescens_Db11	Clostridium_phage_phiZP2	234.5
Serratia_marcescens_subsp._marcescens_Db11	Clostridium_phage_phiZP2	318.5
Serratia_marcescens_subsp._marcescens_Db11	Clostridium_phage_phiZP2	390.1
Serratia_marcescens_subsp._marcescens_Db11	Clostridium_phage_phiZP2	598.9
Serratia_marcescens_subsp._marcescens_Db11	Clostridium_phage_phiZP2	288.8
Serratia_marcescens_subsp._marcescens_Db11	Clostridium_phage_phiZP2	278.4
Serratia_marcescens_subsp._marcescens_Db11	Clostridium_phage_phiZP2	192.9
Escherichia_coli_HUSEC2011	Enterobacteria_phage_phi92	318.9
Serratia_marcescens_subsp._marcescens_Db11	Enterobacteria_phage_phi92	225.3
Serratia_marcescens_subsp._marcescens_Db11	Enterobacteria_phage_phi92	565.9
Serratia_marcescens_subsp._marcescens_Db11	Acinetobacter_phage_Petty	648.3
Serratia_marcescens_subsp._marcescens_Db11	Acinetobacter_phage_Petty	334.7
Serratia_marcescens_subsp._marcescens_Db11	Acinetobacter_phage_Petty	268.1
Serratia_marcescens_subsp._marcescens_Db11	Acinetobacter_phage_Petty	318.9
Serratia_marcescens_subsp._marcescens_Db11	Burkholderia_phage_KS14	300.8
Escherichia_coli_HUSEC2011	Burkholderia_phage_KS14	184.1
Arthrobacter_sulfonivorans_strain_Ar51	Burkholderia_phage_KS14	352.4
Serratia_marcescens_subsp._marcescens_Db11	Salmonella_phage_FSL_SP-058	198
Escherichia_coli_HUSEC2011	Streptococcus_phage_K13	234.2
Serratia_marcescens_subsp._marcescens_Db11	Enterobacteria_phage_phi92	150.9
Serratia_marcescens_subsp._marcescens_Db11	Pseudomonas_aeruginosa_phage_F116	166.4
Serratia_marcescens_subsp._marcescens_Db11	Lactococcus_phage_phiL47	392.5
Serratia_marcescens_subsp._marcescens_Db11	Lactococcus_phage_phiL47	314.3
Serratia_marcescens_subsp._marcescens_Db11	Lactococcus_phage_phiL47	168.3
Serratia_marcescens_subsp._marcescens_Db11	Lactococcus_phage_phiL47	161
Serratia_marcescens_subsp._marcescens_Db11	Lactococcus_phage_phiL47	226.5
Serratia_marcescens_subsp._marcescens_Db11	Lactococcus_phage_phiL47	341.7
Serratia_marcescens_subsp._marcescens_Db11	Lactococcus_phage_phiL47	275
Serratia_marcescens_subsp._marcescens_Db11	Lactococcus_phage_phiL47	528.5
Chryseobacterium_sp._IHB_B_17019	Lactococcus_phage_phiL47	173
Serratia_marcescens_subsp._marcescens_Db11	Lactococcus_phage_phiL47	314.3
Escherichia_coli_HUSEC2011	Lactococcus_phage_949	177.2
Serratia_marcescens_subsp._marcescens_Db11	Lactococcus_phage_949	402.1
Serratia_marcescens_subsp._marcescens_Db11	Lactococcus_phage_949	179.9
Serratia_marcescens_subsp._marcescens_Db11	Lactococcus_phage_949	176.4
Serratia_marcescens_subsp._marcescens_Db11	Lactococcus_phage_949	380.9
Pseudomonas_putida_strain_1A00316	Mycobacterium_phage_SWU1	484.5
Serratia_marcescens_subsp._marcescens_Db11	Mycobacterium_phage_SWU1	99.7
Serratia_marcescens_subsp._marcescens_Db11	Thermus_phage_TMA_DNA	279.6
Streptococcus_salivarius_CCHSS3	Thermus_phage_TMA_DNA	274.2
Serratia_marcescens_subsp._marcescens_Db11	Thermus_phage_TMA_DNA	372.5
Serratia_marcescens_subsp._marcescens_Db11	Thermus_phage_TMA_DNA	249.2
Serratia_marcescens_subsp._marcescens_Db11	Thermus_phage_TMA_DNA	287.3
Serratia_marcescens_subsp._marcescens_Db11	Thermus_phage_TMA_DNA	349.7
Serratia_marcescens_subsp._marcescens_Db11	Thermus_phage_TMA_DNA	216.1
Serratia_marcescens_subsp._marcescens_Db11	Thermus_phage_TMA_DNA	372.8
Serratia_marcescens_subsp._marcescens_Db11	Thermus_phage_TMA_DNA	215.7
Serratia_marcescens_subsp._marcescens_Db11	Thermus_phage_TMA_DNA	323.9
Serratia_marcescens_subsp._marcescens_Db11	Thermus_phage_TMA_DNA	284.3
Serratia_marcescens_subsp._marcescens_Db11	Thermus_phage_TMA_DNA	278.5
Serratia_marcescens_subsp._marcescens_Db11	Thermus_phage_TMA_DNA	261.1
Serratia_marcescens_subsp._marcescens_Db11	Thermus_phage_TMA_DNA	505.4
Serratia_marcescens_subsp._marcescens_Db11	Thermus_phage_TMA_DNA	333.9
Serratia_marcescens_subsp._marcescens_Db11	Thermus_phage_TMA_DNA	662.9
Chryseobacterium_sp._IHB_B_17019	Thermus_phage_TMA_DNA	128.6
Serratia_marcescens_subsp._marcescens_Db11	Thermus_phage_TMA_DNA	582.8
Serratia_marcescens_subsp._marcescens_Db11	Thermus_phage_TMA_DNA	349
Serratia_marcescens_subsp._marcescens_Db11	Thermus_phage_TMA_DNA	298.9
Serratia_marcescens_subsp._marcescens_Db11	Thermus_phage_TMA_DNA	195.3
Serratia_marcescens_subsp._marcescens_Db11	Thermus_phage_TMA_DNA	340.1
Serratia_marcescens_subsp._marcescens_Db11	Thermus_phage_TMA_DNA	290
Serratia_marcescens_subsp._marcescens_Db11	Thermus_phage_TMA_DNA	721.1
Serratia_marcescens_subsp._marcescens_Db11	Thermus_phage_TMA_DNA	327.8
Serratia_marcescens_subsp._marcescens_Db11	Thermus_phage_TMA_DNA	493.8
Serratia_marcescens_subsp._marcescens_Db11	Thermus_phage_TMA_DNA	182.9
Serratia_marcescens_subsp._marcescens_Db11	Thermus_phage_TMA_DNA	279.6
Serratia_marcescens_subsp._marcescens_Db11	Klebsiella_phage_KP15	106.2
Serratia_marcescens_subsp._marcescens_Db11	Klebsiella_phage_KP15	164.4
Serratia_marcescens_subsp._marcescens_Db11	Klebsiella_phage_KP15	152.5
Serratia_marcescens_subsp._marcescens_Db11	Klebsiella_phage_KP15	506.8
Serratia_marcescens_subsp._marcescens_Db11	Klebsiella_phage_KP15	233.4
Erwinia_amylovora_phage_Era103	Klebsiella_phage_KP15	100.1
Arthrobacter_sp._ERGS1:01	Bacteriophage_KVP40	234.2
Arthrobacter_sp._LS16	Bacteriophage_KVP40	258.1
Clostridium_perfringens_strain_JP55	Bacteriophage_KVP40	298.5
Arthrobacter_sp._LS16	Bacteriophage_KVP40	257.7
Mycobacterium_smegmatis_str._MC2_155	Bacteriophage_KVP40	414.8
Thermus_thermophilus_HB27	Bacteriophage_KVP40	259.6
Serratia_marcescens_subsp._marcescens_Db11	Lactococcus_phage_phiL47	263.1
Serratia_marcescens_subsp._marcescens_Db11	Erwinia_phage_phiEaH2	568.1
Serratia_marcescens_subsp._marcescens_Db11	Enterobacteria_phage_phi92	387.5
Serratia_marcescens_subsp._marcescens_Db11	Enterobacteria_phage_phi92	354
Escherichia_coli_HUSEC2011	Mycobacterium_phage_SWU1	223.8
Ralstonia_solanacearum_strain_YC45	Mycobacterium_phage_SWU1	211.1
Escherichia_coli_HUSEC2011	Enterobacteria_phage_phi92	363.2
Escherichia_coli_HUSEC2011	Enterobacteria_phage_phi92	99.4
Escherichia_coli_HUSEC2011	Enterobacteria_phage_phi92	219.9
Serratia_marcescens_subsp._marcescens_Db11	Pseudomonas_aeruginosa_phage_F116	183.7
Streptococcus_salivarius_CCHSS3	Pseudomonas_aeruginosa_phage_F116	212.2
Escherichia_coli_HUSEC2011	Burkholderia_phage_KS14	616.7
Escherichia_coli_HUSEC2011	Burkholderia_phage_KS14	200.7
Escherichia_coli_HUSEC2011	Burkholderia_phage_KS14	191.1
Escherichia_coli_HUSEC2011	Burkholderia_phage_KS14	535.8
Serratia_marcescens_subsp._marcescens_Db11	Burkholderia_phage_KS14	259.6
Escherichia_coli_HUSEC2011	Burkholderia_phage_KS14	295.1
Serratia_marcescens_subsp._marcescens_Db11	Streptococcus_phage_K13	175.3
Serratia_marcescens_subsp._marcescens_Db11	Streptococcus_phage_K13	105.6
Serratia_marcescens_subsp._marcescens_Db11	Lactococcus_phage_phiL47	97.8
Serratia_marcescens_subsp._marcescens_Db11	Lactococcus_phage_phiL47	278.5
Serratia_marcescens_subsp._marcescens_Db11	Lactococcus_phage_phiL47	810.8
Pseudomonas_aeruginosa_strain_F30658	Lactococcus_phage_phiL47	101.3
Propionibacterium_phage_PAC9	Lactococcus_phage_phiL47	106.7
Bacillus_amyloliquefaciens_DSM7	Pbunalikevirus_phiFenriz	100.5
Serratia_marcescens_subsp._marcescens_Db11	Klebsiella_phage_KP15	268.1
Serratia_marcescens_subsp._marcescens_Db11	Klebsiella_phage_KP15	468
Serratia_marcescens_subsp._marcescens_Db11	Klebsiella_phage_KP15	507.3
Serratia_marcescens_subsp._marcescens_Db11	Klebsiella_phage_KP15	285.1
Serratia_marcescens_subsp._marcescens_Db11	Klebsiella_phage_KP15	602.5
Serratia_marcescens_subsp._marcescens_Db11	Klebsiella_phage_KP15	610.5
Streptococcus_salivarius_CCHSS3	Klebsiella_phage_KP15	547.8
Serratia_marcescens_subsp._marcescens_Db11	Klebsiella_phage_KP15	445.3
Pseudomonas_putida_KT2440	Klebsiella_phage_KP15	236.1
Lactococcus_lactis_subsp._cremoris_A76	Klebsiella_phage_KP15	213.8
Serratia_marcescens_subsp._marcescens_Db11	Klebsiella_phage_KP15	261.9
Chryseobacterium_sp._IHB_B_17019	Klebsiella_phage_KP15	205.7
Serratia_marcescens_subsp._marcescens_Db11	Lactococcus_phage_phiL47	372.8
Escherichia_coli_HUSEC2011	Pseudomonas_aeruginosa_phage_F116	190.2
Serratia_marcescens_subsp._marcescens_Db11	Pseudomonas_aeruginosa_phage_F116	155.6
Serratia_marcescens_subsp._marcescens_Db11	Thermus_phage_TMA_DNA	251.2
Serratia_marcescens_subsp._marcescens_Db11	Enterobacteria_phage_K1F	337.4
Serratia_marcescens_subsp._marcescens_Db11	Enterobacteria_phage_K1F	297.8
Serratia_marcescens_subsp._marcescens_Db11	Enterobacteria_phage_K1F	292
Serratia_marcescens_subsp._marcescens_Db11	Enterobacteria_phage_K1F	274.6
Serratia_marcescens_subsp._marcescens_Db11	Enterobacteria_phage_K1F	518.9
Serratia_marcescens_subsp._marcescens_Db11	Enterobacteria_phage_K1F	347.4
Serratia_marcescens_subsp._marcescens_Db11	Enterobacteria_phage_K1F	676.4
Chryseobacterium_sp._IHB_B_17019	Enterobacteria_phage_K1F	142.1
Serratia_marcescens_subsp._marcescens_Db11	Enterobacteria_phage_K1F	596.3
Serratia_marcescens_subsp._marcescens_Db11	Enterobacteria_phage_K1F	362.5
Serratia_marcescens_subsp._marcescens_Db11	Enterobacteria_phage_K1F	312.4
Serratia_marcescens_subsp._marcescens_Db11	Enterobacteria_phage_K1F	208.8
Serratia_marcescens_subsp._marcescens_Db11	Enterobacteria_phage_K1F	353.6
Serratia_marcescens_subsp._marcescens_Db11	Enterobacteria_phage_K1F	303.5
Serratia_marcescens_subsp._marcescens_Db11	Enterobacteria_phage_K1F	734.6
Serratia_marcescens_subsp._marcescens_Db11	Enterobacteria_phage_K1F	341.3
Serratia_marcescens_subsp._marcescens_Db11	Enterobacteria_phage_K1F	507.3
Serratia_marcescens_subsp._marcescens_Db11	Enterobacteria_phage_K1F	196.4
Bacillus_amyloliquefaciens_DSM7	Enterobacteria_phage_K1F	225
Serratia_marcescens_subsp._marcescens_Db11	Pbunalikevirus_phiFenriz	1001.5
Serratia_marcescens_subsp._marcescens_Db11	Pbunalikevirus_phiFenriz	419.5
Bacillus_amyloliquefaciens_DSM7	Pbunalikevirus_phiFenriz	804.3
Serratia_marcescens_subsp._marcescens_Db11	Pbunalikevirus_phiFenriz	173.3
Serratia_marcescens_subsp._marcescens_Db11	Pbunalikevirus_phiFenriz	575.4
Staphylococcus_aureus_subsp._aureus_TW20	Pbunalikevirus_phiFenriz	152.9
Streptococcus_salivarius_CCHSS3	Pbunalikevirus_phiFenriz	133.2
Serratia_marcescens_subsp._marcescens_Db11	Pbunalikevirus_phiFenriz	398.6
Serratia_marcescens_subsp._marcescens_Db11	Mycobacterium_phage_SWU1	977.2
Serratia_marcescens_subsp._marcescens_Db11	Mycobacterium_phage_SWU1	249.6
Serratia_marcescens_subsp._marcescens_Db11	Mycobacterium_phage_SWU1	972.2
Serratia_marcescens_subsp._marcescens_Db11	Lactococcus_phage_phiL47	308.1
Shigella_flexneri_G1663	Lactococcus_phage_phiL47	144.4
Pseudomonas_putida_KT2440	Lactococcus_phage_phiL47	126.7
Serratia_marcescens_subsp._marcescens_Db11	Lactococcus_phage_phiL47	143.6
Serratia_marcescens_subsp._marcescens_Db11	Corynebacterium_phage_P1201	148.3
Serratia_marcescens_subsp._marcescens_Db11	Corynebacterium_phage_P1201	297
Staphylococcus_aureus_subsp._aureus_TW20	Corynebacterium_phage_P1201	238.5
Serratia_marcescens_subsp._marcescens_Db11	Klebsiella_phage_KP15	722.6
Pseudomonas_putida_strain_1A00316	Klebsiella_phage_KP15	118.6
Propionibacterium_phage_PAC9	Lactococcus_phage_phiL47	308.1
Shigella_sonnei_strain_FDAARGOS_90	Xylella_phage_Xfas53	196.1
Serratia_marcescens_subsp._marcescens_Db11	Klebsiella_phage_KP15	723
Serratia_marcescens_subsp._marcescens_Db11	Klebsiella_phage_KP15	412.1
Serratia_marcescens_subsp._marcescens_Db11	Mycobacterium_phage_SWU1	192.9
Xylella_fastidiosa_M12	Salmonella_phage_FSL_SP-058	161
Bacillus_amyloliquefaciens_DSM7	Clostridium_phage_phiZP2	172.9
Serratia_marcescens_subsp._marcescens_Db11	Lactococcus_phage_phiL47	219.9
Serratia_marcescens_subsp._marcescens_Db11	Lactococcus_phage_phiL47	342
Serratia_marcescens_subsp._marcescens_Db11	Lactococcus_phage_phiL47	991.1
Serratia_marcescens_subsp._marcescens_Db11	Lactococcus_phage_phiL47	956
Corynebacterium_glutamicum_strain_CP	Lactococcus_phage_phiL47	738.7
Ralstonia_solanacearum_strain_YC45	Lactococcus_phage_phiL47	799.2
Pseudomonas_putida_strain_1A00316	Lactococcus_phage_phiL47	280.4
Acinetobacter_baumannii_ATCC_17978-mff	Lactococcus_phage_phiL47	656.3
Arthrobacter_sulfonivorans_strain_Ar51	Lactococcus_phage_phiL47	198.3
Bacillus_amyloliquefaciens_DSM7	Lactococcus_phage_phiL47	280.4
Serratia_marcescens_subsp._marcescens_Db11	Klebsiella_phage_KP15	527.7
Enterobacter_aerogenes_strain_G7	Pseudomonas_aeruginosa_phage_F116	279.3
Bacillus_amyloliquefaciens_DSM7	Burkholderia_phage_KL1	114.4
Serratia_marcescens_subsp._marcescens_Db11	Pseudomonas_aeruginosa_phage_F116	157.1
Streptococcus_salivarius_CCHSS3	Enterobacteria_phage_phi92	352.4
Serratia_marcescens_subsp._marcescens_Db11	Pseudomonas_aeruginosa_phage_F116	613.9
Serratia_marcescens_subsp._marcescens_Db11	Bacteriophage_D3	221.1
Pseudomonas_aeruginosa_strain_F30658	Klebsiella_phage_KP15	114
Serratia_marcescens_subsp._marcescens_Db11	Klebsiella_phage_KP15	510.4
Serratia_marcescens_subsp._marcescens_Db11	Klebsiella_phage_KP15	518.4
Serratia_marcescens_subsp._marcescens_Db11	Burkholderia_phage_KL1	404.4
Serratia_marcescens_subsp._marcescens_Db11	Burkholderia_phage_KS14	689.9
Staphylococcus_aureus_subsp._aureus_TW20	Lactococcus_phage_phiL47	122.9
Propionibacterium_phage_PAC9	Propionibacterium_phage_PHL112N00	203.7
Propionibacterium_phage_PAC9	Propionibacterium_phage_PHL112N00	133.2
Serratia_marcescens_subsp._marcescens_Db11	Bacteriophage_D3	157.2
Propionibacterium_phage_PAC9	Propionibacterium_phage_PHL112N00	131.7
Thermus_thermophilus_HB27	Lactococcus_phage_949	454.9
Pseudomonas_putida_KT2440	Enterobacteria_phage_K1F	214.2
Serratia_marcescens_subsp._marcescens_Db11	Klebsiella_phage_KP15	439.5
Serratia_marcescens_subsp._marcescens_Db11	Klebsiella_phage_KP15	158.7
Vibrio_parahaemolyticus_strain_FORC	Ralstonia_phage_RSM3_DNA	115.5
Salmonella_enterica_strain_LT2	Burkholderia_phage_KL1	164.9
Serratia_marcescens_subsp._marcescens_Db11	Burkholderia_phage_KS14	379.7
Bacillus_amyloliquefaciens_DSM7	Lactococcus_phage_phiL47	208.3
Serratia_marcescens_subsp._marcescens_Db11	Bacteriophage_KVP40	663.7
Bacillus_amyloliquefaciens_DSM7	Lactococcus_phage_949	157.1
Streptococcus_salivarius_CCHSS3	Streptococcus_phage_K13	97.8
Serratia_marcescens_subsp._marcescens_Db11	Erwinia_phage_phiEaH2	113.2
Serratia_marcescens_subsp._marcescens_Db11	Staphylococcus_phage_CNPH82	401.8
Serratia_marcescens_subsp._marcescens_Db11	Pbunalikevirus_phiFenriz	144.8
Serratia_marcescens_subsp._marcescens_Db11	Cronobacter_phage_CR5	354.4
Serratia_marcescens_subsp._marcescens_Db11	Cronobacter_phage_CR5	350.9
Bacillus_amyloliquefaciens_DSM7	Pbunalikevirus_phiFenriz	1409.4
Streptococcus_pneumoniae_INV200_genome._	Bacteriophage_KVP40	150.6
Serratia_marcescens_subsp._marcescens_Db11	Lactococcus_phage_phiL47	612.1
Serratia_marcescens_subsp._marcescens_Db11	Klebsiella_phage_KP15	268
Streptococcus_salivarius_CCHSS3	Lactococcus_phage_phiL47	189.8
Escherichia_coli_HUSEC2011	Bacteriophage_KVP40	267.3
Shigella_sonnei_strain_FDAARGOS_90	Bacteriophage_KVP40	357.4
Serratia_marcescens_subsp._marcescens_Db11	Xylella_phage_Xfas53	183.7
Escherichia_coli_HUSEC2011	Pseudomonas_aeruginosa_phage_F116	107.8
Salmonella_enterica_strain_LT2	Erwinia_phage_phiEaH2	137.9
Pseudomonas_putida_strain_1A00316	Klebsiella_phage_KP15	191.8
Bacillus_pumilus_strain_NJ-V2	Klebsiella_phage_KP15	180.3
Escherichia_coli_HUSEC2011	Bacteriophage_D3	217.2
Bacillus_amyloliquefaciens_DSM7	Streptococcus_phage_K13	122.4
Escherichia_coli_HUSEC2011	Xylella_phage_Xfas53	748.8
Bacillus_amyloliquefaciens_DSM7	Staphylococcus_phage_CNPH82	137.5
Staphylococcus_aureus_subsp._aureus_TW20	Mycobacterium_phage_SWU1	100.2
Staphylococcus_aureus_subsp._aureus_TW20	Klebsiella_phage_KP15	102.5
Staphylococcus_aureus_subsp._aureus_TW20	Salmonella_phage_FSL_SP-058	135.6
Serratia_marcescens_subsp._marcescens_Db11	Lactococcus_phage_phiL47	209.1
Serratia_marcescens_subsp._marcescens_Db11	Enterobacteria_phage_phi92	139
Serratia_marcescens_subsp._marcescens_Db11	Bacteriophage_KVP40	119.4
Serratia_marcescens_subsp._marcescens_Db11	Salmonella_phage_FSL_SP-058	208
Serratia_marcescens_subsp._marcescens_Db11	Staphylococcus_phage_CNPH82	113.2
Serratia_marcescens_subsp._marcescens_Db11	Lactococcus_phage_phiL47	352.4
Serratia_marcescens_subsp._marcescens_Db11	Pbunalikevirus_phiFenriz	300.4
Serratia_marcescens_subsp._marcescens_Db11	Salmonella_phage_FSL_SP-058	147.1
Serratia_marcescens_subsp._marcescens_Db11	Klebsiella_phage_KP15	113.2
Serratia_marcescens_subsp._marcescens_Db11	Cronobacter_phage_CR5	144.8
Serratia_marcescens_subsp._marcescens_Db11	Klebsiella_phage_KP15	126.3
Serratia_marcescens_subsp._marcescens_Db11	Salmonella_phage_FSL_SP-058	113.6
Serratia_marcescens_subsp._marcescens_Db11	Enterobacteria_phage_phi92	337
Serratia_marcescens_subsp._marcescens_Db11	Lactococcus_phage_phiL47	311.6
Serratia_marcescens_subsp._marcescens_Db11	Pbunalikevirus_phiFenriz	320.8
Serratia_marcescens_subsp._marcescens_Db11	Enterobacteria_phage_phi92	354
Serratia_marcescens_subsp._marcescens_Db11	Enterobacteria_phage_phi92	347.4
Serratia_marcescens_subsp._marcescens_Db11	Enterobacteria_phage_phi92	428.7
Serratia_marcescens_subsp._marcescens_Db11	Lactococcus_phage_949	413.7
Serratia_marcescens_subsp._marcescens_Db11	Staphylococcus_phage_CNPH82	398.7
Serratia_marcescens_subsp._marcescens_Db11	Enterobacteria_phage_phi92	540
Serratia_marcescens_subsp._marcescens_Db11	Pbunalikevirus_phiFenriz	562.7
Serratia_marcescens_subsp._marcescens_Db11	Cronobacter_phage_CR5	545.8
Serratia_marcescens_subsp._marcescens_Db11	Enterobacteria_phage_phi92	890.5
Serratia_marcescens_subsp._marcescens_Db11	Enterobacteria_phage_phi92	1158.6
Serratia_marcescens_subsp._marcescens_Db11	Enterobacteria_phage_phi92	907.5
Serratia_marcescens_subsp._marcescens_Db11	Klebsiella_phage_KP15	865.9
Serratia_marcescens_subsp._marcescens_Db11	Klebsiella_phage_KP15	938.7
Serratia_marcescens_subsp._marcescens_Db11	Lactococcus_phage_phiL47	862.4
Serratia_marcescens_subsp._marcescens_Db11	Klebsiella_phage_KP15	967.2
Serratia_marcescens_subsp._marcescens_Db11	Klebsiella_phage_KP15	875.1
Streptococcus_salivarius_CCHSS3	Mycobacterium_phage_SWU1	211
Streptococcus_salivarius_CCHSS3	Salmonella_phage_FSL_SP-058	220.7
Streptococcus_salivarius_CCHSS3	Enterobacteria_phage_phi92	238
Streptococcus_salivarius_CCHSS3	Pbunalikevirus_phiFenriz	260.7
Bacillus_amyloliquefaciens_DSM7	Salmonella_phage_FSL_SP-058	131
Bacillus_amyloliquefaciens_DSM7	Propionibacterium_phage_PHL112N00	147.9
Bacillus_amyloliquefaciens_DSM7	Salmonella_phage_FSL_SP-058	113.6
Bacillus_amyloliquefaciens_DSM7	Salmonella_phage_FSL_SP-058	141
Xylella_fastidiosa_9a5c	Propionibacterium_phage_PHL112N00	126.7
Xylella_fastidiosa_9a5c	Enterobacteria_phage_phi92	127.1
Xylella_fastidiosa_9a5c	Bacteriophage_D3	98.2
Xylella_fastidiosa_9a5c	Salmonella_phage_FSL_SP-058	196.1
Xylella_fastidiosa_9a5c	Staphylococcus_phage_CNPH82	101.3
Xylella_fastidiosa_9a5c	Lactococcus_phage_phiL47	132.1
Xylella_fastidiosa_9a5c	Klebsiella_phage_KP15	203.8
Pseudomonas_aeruginosa_strain_F30658	Enterobacteria_phage_phi92	125.9
Chryseobacterium_sp._IHB_B_17019	Enterobacteria_phage_phi92	127.8
Chryseobacterium_sp._IHB_B_17019	Bacteriophage_KVP40	100.5
Chryseobacterium_sp._IHB_B_17019	Salmonella_phage_FSL_SP-058	196.8
Chryseobacterium_sp._IHB_B_17019	Enterobacteria_phage_phi92	395.9
Chryseobacterium_sp._IHB_B_17019	Lactococcus_phage_phiL47	103.2
Chryseobacterium_sp._IHB_B_17019	Pbunalikevirus_phiFenriz	289.2
Chryseobacterium_sp._IHB_B_17019	Lactococcus_phage_phiL47	99.7
Staphylococcus_aureus_subsp._aureus_TW20	Enterobacteria_phage_phi92	162.1
Staphylococcus_aureus_subsp._aureus_TW20	Staphylococcus_phage_CNPH82	136.3
Staphylococcus_aureus_subsp._aureus_TW20	Bacteriophage_KVP40	136.7
Staphylococcus_aureus_subsp._aureus_TW20	Bacteriophage_D3	277.7
Arthrobacter_sp._ERGS1:01	Enterobacteria_phage_phi92	127.5
Thermus_thermophilus_HB27	Enterobacteria_phage_phi92	309.7
Thermus_thermophilus_HB27	Pbunalikevirus_phiFenriz	284.3
Thermus_thermophilus_HB27	Enterobacteria_phage_phi92	320.1
Thermus_thermophilus_HB27	Klebsiella_phage_KP15	386.4
Serratia_marcescens_subsp._marcescens_Db11	Enterobacteria_phage_phi92	203.7
Serratia_marcescens_subsp._marcescens_Db11	Salmonella_phage_FSL_SP-058	272.7
Serratia_marcescens_subsp._marcescens_Db11	Bacteriophage_KVP40	178.3
Microbacterium_sp._XT11	Enterobacteria_phage_phi92	142.1
Bacillus_amyloliquefaciens_DSM7	Propionibacterium_phage_PHL112N00	256.5
Serratia_marcescens_subsp._marcescens_Db11	Lactococcus_phage_phiL47	253.1
Escherichia_coli_HUSEC2011	Lactococcus_phage_phiL47	114.3
Clostridium_perfringens_strain_JP55	Enterobacteria_phage_phi92	126.7
Propionibacterium_phage_PAC9	Propionibacterium_phage_PHL112N00	158.6
Propionibacterium_phage_PAC9	Enterobacteria_phage_phi92	159
Propionibacterium_phage_PAC9	Salmonella_phage_FSL_SP-058	124.3
Propionibacterium_phage_PAC9	Staphylococcus_phage_CNPH82	198.7
Propionibacterium_phage_PAC9	Pseudomonas_aeruginosa_phage_F116	131.3
Propionibacterium_phage_PAC9	Bacteriophage_KVP40	133.2
Propionibacterium_phage_PAC9	Salmonella_phage_FSL_SP-058	151.7
Propionibacterium_phage_PAC9	Pbunalikevirus_phiFenriz	170.2
Escherichia_coli_HUSEC2011	Enterobacteria_phage_phi92	289.6
Serratia_marcescens_subsp._marcescens_Db11	Salmonella_phage_FSL_SP-058	246.9
Serratia_marcescens_subsp._marcescens_Db11	Mycobacterium_phage_SWU1	147.9
Serratia_marcescens_subsp._marcescens_Db11	Bacteriophage_KVP40	152.1
Serratia_marcescens_subsp._marcescens_Db11	Salmonella_phage_FSL_SP-058	402.9
Serratia_marcescens_subsp._marcescens_Db11	Enterobacteria_phage_phi92	344.3
Serratia_marcescens_subsp._marcescens_Db11	Lactococcus_phage_phiL47	141
Serratia_marcescens_subsp._marcescens_Db11	Bacteriophage_KVP40	139.1
Serratia_marcescens_subsp._marcescens_Db11	Salmonella_phage_FSL_SP-058	160.6
Serratia_marcescens_subsp._marcescens_Db11	Enterobacteria_phage_phi92	335.1
Serratia_marcescens_subsp._marcescens_Db11	Salmonella_phage_FSL_SP-058	404.1
Serratia_marcescens_subsp._marcescens_Db11	Pbunalikevirus_phiFenriz	318.9
Serratia_marcescens_subsp._marcescens_Db11	Burkholderia_phage_KS14	356.3
Escherichia_coli_HUSEC2011	Salmonella_phage_FSL_SP-058	116.3
Escherichia_coli_HUSEC2011	Lactococcus_phage_phiL47	201.9
Escherichia_coli_HUSEC2011	Salmonella_phage_FSL_SP-058	143.7
Arthrobacter_sp._ERGS1:01	Enterobacteria_phage_phi92	125.2
Arthrobacter_sp._ERGS1:01	Salmonella_phage_FSL_SP-058	194.2
